Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
18170X119_200925_A00421_0244_AHKML5DSXY_S139_L002_R1_001	36.38076762848123	36.29850232735124	36.407509001762456	36.38475843325858	36.46014556445335	36.48683767991717	36.396564274148275	36.39003395010971	36.39267350559316	36.31704481295599	36.29332271809706	36.20778684534275	36.14858831196317	36.08240075321608	36.013446527091176	35.95743713557452	35.94055298420123	35.87060951918149	35.828831471404726	35.77978686801333	35.693280150864396	35.64018956841075	35.607450574342	35.52138043167082	35.46250562674952	35.37889503887151	35.359525713110585	35.29208745736999	35.22755135795601	35.140111000118466	35.088700915610204	35.027737754329195	34.96659935686524	34.857584489713204	34.75056456877361	34.6393954715708	34.5349615537897	34.32460427057444
18170X119_200925_A00421_0244_AHKML5DSXY_S139_L002_R2_001	35.58159612746006	35.80153794978458	35.856972209052756	35.803878179934244	35.94263491723097	35.910147704795364	35.79904225108871	35.8412614074585	35.881027441580756	35.77063011162172	35.73651724376109	35.67588800348206	35.58067483578462	35.4881742025521	35.37350730266726	35.37902084213911	35.277208149851035	35.211065084414024	35.09459133037531	35.03486138394008	34.96990415553047	34.91763585147068	34.835906838491816	34.763933121983975	34.61372968811968	34.58765271939323	34.516247721019575	34.46134918774597	34.32254499890541	34.2107344165476	34.12643869804723	34.12309574646075	34.02360978334901	33.91111490899584	33.82228475266885	33.62457938362665	33.5955756987825	33.4002238903732
18170X11_200925_A00421_0244_AHKML5DSXY_S31_L002_R1_001	36.265847491814235	35.98103059854329	36.17138696562461	36.150869568955855	36.20057252323355	36.29499969095018	36.17762783621863	36.162856470285504	36.18743144574947	36.08210452978801	36.0614314782526	35.95518265294579	35.88508881209488	35.80786325385028	35.73045966670249	35.66727720625445	35.64944482902477	35.574733869388844	35.52351041700477	35.47087103474787	35.3688580692413	35.31189790488531	35.27773304821218	35.174952189565076	35.1154052804617	35.012518503035594	35.00275622019599	34.922533171309894	34.86229884356844	34.75467447870183	34.704311161713555	34.62868690020869	34.57236299582857	34.44884057697643	34.327704499931954	34.20112142992873	34.08733005129777	33.85359020227885
18170X11_200925_A00421_0244_AHKML5DSXY_S31_L002_R2_001	35.46125814024397	35.93620095252171	35.97151055854194	35.952604632722085	36.07674762721542	36.04213971960065	35.940120550588574	35.97493554184132	36.008550618466536	35.909938911677344	35.87143649012681	35.81217392486565	35.71975464910646	35.62515897833397	35.515154547194285	35.51542757346551	35.41967374693128	35.34835945415814	35.233499749046146	35.170992597345176	35.10696501956693	35.05344454144862	34.96954745067211	34.89846160716621	34.746878256924795	34.72205902180802	34.64674564686559	34.59390579864349	34.45274531003954	34.34474606976639	34.2578480849738	34.2548068546665	34.15507847186861	34.041828409867314	33.95230088604337	33.75581786849982	33.724929777263085	33.532389254033866
18170X120_200925_A00421_0244_AHKML5DSXY_S140_L002_R1_001	36.2327761140168	35.95293496357789	36.14391130355618	36.122973153559684	36.17110187212351	36.273762680515254	36.15879273913728	36.142439753344064	36.179106754135894	36.06973330275476	36.04881744261233	35.946483816072636	35.87501459551286	35.800877968344686	35.723208895483815	35.664887625881974	35.64655128200296	35.57311461922922	35.52446760430681	35.47201747845167	35.370543461661086	35.31363741649714	35.27978783990179	35.176962987344254	35.11781805229137	35.01504065155075	35.00449285596342	34.92442657418158	34.86316699418408	34.753351323930026	34.701328121298786	34.62731370665245	34.56822465844687	34.446122211853904	34.32519715810086	34.19633557089054	34.081039086967124	33.84058341212151
18170X120_200925_A00421_0244_AHKML5DSXY_S140_L002_R2_001	35.680277758680745	35.690065399634136	35.77559374527229	35.76543855073201	35.85227628216875	35.8600243442229	35.76052476385135	35.79793693851049	35.86618415875529	35.736942995177195	35.694778396532215	35.63530637504616	35.5394927312032	35.44053185729207	35.32543935034236	35.32739057134402	35.228389611954725	35.15429583741269	35.0373883771865	34.971123436793974	34.90818545750189	34.852578807778116	34.76995201717692	34.694973699928276	34.53994462555217	34.51186068803035	34.43674778242909	34.38214141853261	34.237479034679474	34.12026923968172	34.0327961806106	34.0323788756114	33.928396448718615	33.81100183686145	33.72057988543912	33.51854244392315	33.48911987471117	33.29051313371923
18170X121_200925_A00421_0244_AHKML5DSXY_S141_L002_R1_001	36.36071998003424	36.250315880227134	36.37091588902138	36.34964175477816	36.41143706278472	36.44645689100772	36.35479293657077	36.346499517018984	36.356575077296036	36.27676350715497	36.2526754779163	36.162994092793795	36.10138817036832	36.03154325636625	35.959011004257185	35.902627396659035	35.88188551934364	35.813313554971195	35.76461772820427	35.71885574357894	35.624499238735176	35.575068525880894	35.53505269623074	35.44932996046403	35.385743813857445	35.30140296398353	35.279478922612	35.210805643659796	35.14671125364846	35.052945128095885	35.00192170828509	34.93703339425728	34.876094581958895	34.763643622452	34.65644649250972	34.53923815692597	34.43551024218923	34.21690038022081
18170X121_200925_A00421_0244_AHKML5DSXY_S141_L002_R2_001	35.55877841842841	35.77840606024222	35.837222727635044	35.80604160965296	35.926974555102305	35.883543890034126	35.7708146547544	35.80694553006138	35.85177355729625	35.745265181776944	35.70403208335182	35.64276063155566	35.545727863738115	35.44965977295174	35.33950730916628	35.3384274395059	35.23876311884264	35.16531865001435	35.04893526327636	34.982514854351756	34.91923898013202	34.86168297451253	34.77958883467553	34.704211919742626	34.55077902398682	34.52088020404266	34.44753472072333	34.38986119340383	34.247516176501	34.13241968972359	34.045803353741476	34.04341868240048	33.937510781489586	33.82416435047937	33.731092119368085	33.53248712033887	33.50051651963738	33.30308700264048
18170X122_200925_A00421_0244_AHKML5DSXY_S142_L002_R1_001	35.845599803183724	35.22771187207158	35.631951088164826	35.65322923546859	35.693282806826375	35.984534499961626	35.86843857166588	35.86548533661096	35.930245079863376	35.78999121497476	35.774461277605	35.665754436563866	35.578120026218144	35.49680308679411	35.41068618325966	35.33969725174286	35.32724101922148	35.246404850933835	35.190876329689964	35.13008032460632	35.013220183793685	34.95502538216481	34.9137772833949	34.80405833573859	34.73028976169808	34.618954241477205	34.60208534446632	34.527072912826824	34.451979162049845	34.33986563739899	34.274129280762985	34.19901578349777	34.13589292682953	34.00722270147093	33.86841857294148	33.72203678359975	33.60288386110147	33.30562591142835
18170X122_200925_A00421_0244_AHKML5DSXY_S142_L002_R2_001	35.46498277407171	35.493393799746826	35.56274275478645	35.52431403474445	35.63256163480744	35.69164678505191	35.56155147941915	35.609269877200624	35.68704324985397	35.531522935293864	35.49646523446973	35.430586256300046	35.32942869950277	35.22503567340029	35.09240373677066	35.10309922574308	34.99947800626771	34.91981308759766	34.7940129764696	34.72626990098289	34.655815989394554	34.60154717158581	34.51203993475011	34.43451369948655	34.267491659090574	34.24355809557373	34.16458322298001	34.11053913858467	33.95608036892782	33.83070750081887	33.74131078846502	33.74966558889757	33.64454125808912	33.52063190924399	33.4304453463689	33.21963149557668	33.19330977807902	32.99703863483302
18170X123_200925_A00421_0244_AHKML5DSXY_S143_L002_R1_001	36.30685812524447	36.176498692522955	36.317306639047025	36.30666877852246	36.362913873639684	36.41538191927309	36.325037249618944	36.3150447847909	36.330956882548364	36.248410156110666	36.22220475369083	36.1324631200133	36.06494447738791	35.99311068350373	35.91931575259364	35.859684255337314	35.84033662950651	35.766571453081305	35.72024050941701	35.6663601870433	35.574337917692574	35.518007528428726	35.48214884545051	35.3876791298725	35.326635754339215	35.23551451791662	35.214398465732174	35.143310265753215	35.07537522125732	34.97943949002514	34.923293213820386	34.85750512054149	34.79234267603469	34.67945141710619	34.562605746523595	34.44521047236796	34.33288633407467	34.10151394236695
18170X123_200925_A00421_0244_AHKML5DSXY_S143_L002_R2_001	35.19065896912089	35.55198914248655	35.59217022569156	35.537376495037385	35.66685126247942	35.655293717876525	35.5269685555324	35.565125023433666	35.614495629489156	35.49190820155211	35.449034034785925	35.3858898071809	35.28209747432852	35.180830502615166	35.05808682340299	35.064059413645076	34.9582456378703	34.87751374344178	34.75260293697379	34.68183614366857	34.61227716176237	34.55399588057854	34.46708413366039	34.384943717242436	34.216188263514695	34.18903853359048	34.10861508045109	34.050332442959295	33.89607099421627	33.76608123587395	33.67524287012083	33.67999586364384	33.569800699739965	33.44201644373983	33.34842238203923	33.13467415486592	33.10369864798701	32.86940099118526
18170X124_200925_A00421_0244_AHKML5DSXY_S144_L002_R1_001	36.36423444464805	36.28739973008853	36.39957955934773	36.388565114555796	36.45115300611892	36.48063082602305	36.39339686000448	36.3780708989474	36.38689401636989	36.31097689925125	36.28850800064494	36.19905552144162	36.135971801910884	36.064895503464456	35.99010464253657	35.9344183340055	35.91036433816886	35.84092138077196	35.792831874098866	35.74245585584747	35.651026260295716	35.594926544553374	35.56008189599902	35.463592734142274	35.400432476215585	35.303527351071544	35.28230641003776	35.20327733805841	35.14075288288559	35.04256620723598	34.993330478202054	34.924019920465405	34.86296740114355	34.74903114984911	34.63918751483815	34.525324822672225	34.41597132793651	34.20480057740234
18170X124_200925_A00421_0244_AHKML5DSXY_S144_L002_R2_001	35.089934519595246	35.58356223050643	35.63564337999583	35.57391295883998	35.777410466454256	35.71900666822683	35.57839142411099	35.6279489140274	35.62140747533746	35.54769307790065	35.51148009921299	35.44750410601453	35.34599150147038	35.244224905913974	35.12461785605314	35.12691107944699	35.0242175508475	34.94641394804987	34.823877694300926	34.755596414214665	34.68984884872897	34.629696838379395	34.54376917109924	34.46605823875359	34.30713669970804	34.27529164023484	34.200614076107584	34.139816038700005	33.99349216270693	33.87214341787146	33.78327544216095	33.78152267649938	33.67586277934335	33.55583495027713	33.462912674032175	33.25885466634109	33.225645804882525	33.028980443056
18170X125_200925_A00421_0244_AHKML5DSXY_S145_L002_R1_001	36.37471030374246	36.31359407647203	36.41863386283961	36.401048123889545	36.46624561078335	36.49281038619447	36.40688865158242	36.397768525262116	36.405067615248	36.32591485123089	36.30120055930124	36.216499263025455	36.15620777694732	36.087446212530935	36.01380259410795	35.95877425056568	35.938999660075574	35.86929480538178	35.82258601485126	35.77350529641869	35.68343146985655	35.62985366801799	35.59643236759661	35.50815977792075	35.44845936594367	35.364054521967574	35.34429599034204	35.27775209676067	35.214945868538734	35.12286069571671	35.07410248986682	35.006444998919385	34.947853868930665	34.835302955432404	34.72826011752683	34.61403880797948	34.51019821909314	34.299168622145885
18170X125_200925_A00421_0244_AHKML5DSXY_S145_L002_R2_001	35.5659460457522	35.70290941350126	35.783974225876065	35.74216993285343	35.89783537824462	35.84488113964173	35.73083379817969	35.76677863951704	35.79829800795798	35.702088421735496	35.662465375283986	35.60221270991925	35.506457379101334	35.405969891751226	35.29050167680721	35.29292975767739	35.19022517428643	35.11714774579879	34.99896999539103	34.93191303169787	34.86832060002144	34.80992728765424	34.727318825764506	34.64971599862616	34.49423494720206	34.46594303913658	34.391591451166015	34.33537933231203	34.19121336925237	34.07556478390039	33.988489322446796	33.98769798121678	33.881888837285146	33.767476315827636	33.67298663753904	33.473471861084455	33.44112462103379	33.245739205630926
18170X126_200925_A00421_0244_AHKML5DSXY_S146_L002_R1_001	35.70149562011787	35.00648337149901	35.490821491261414	35.53976830177975	35.57281605530245	35.89809798147928	35.7763355432473	35.77647300179538	35.85500918258209	35.70964146588784	35.691389203166665	35.57936107160416	35.48778313524044	35.402679766547315	35.317412635843276	35.240207471488716	35.22957494927334	35.14284902960071	35.0884318549698	35.019344891643826	34.901690357561904	34.83745794945423	34.79963174251844	34.673455147532316	34.591433451856446	34.46723329834757	34.43769562581605	34.35847803951164	34.27582345839495	34.153687307548466	34.08276162234754	34.00316464324893	33.934182659725685	33.802636701603376	33.65276244196777	33.50056066794233	33.36782729121097	33.04531968721924
18170X126_200925_A00421_0244_AHKML5DSXY_S146_L002_R2_001	35.398569926995286	35.829335310503964	35.88889167946845	35.85408937155113	35.999503231828704	35.96700531249832	35.85482032335886	35.89381426181497	35.927403612819326	35.8261464612278	35.78646806562021	35.7244536461555	35.62504357017387	35.53075048091363	35.41265404505535	35.41453509372094	35.316387881017064	35.24039696984468	35.12217160921066	35.053433531342954	34.989339022874965	34.92992590066068	34.84259600055038	34.767556433957985	34.61333081461023	34.581698758106576	34.50982881279699	34.44822569775404	34.30595259876548	34.18592582000393	34.100362734834576	34.09801229268301	33.9952202773233	33.8761609114789	33.78463601413059	33.58452122229005	33.55166999758345	33.35330182048859
18170X127_200925_A00421_0244_AHKML5DSXY_S147_L002_R1_001	36.07088032367044	35.575706369328586	35.87286499421926	35.863617227084355	35.908723804271666	36.10660055810025	35.983719743831585	35.9737852711123	36.024995395340795	35.89605310146238	35.87490259773457	35.76671349464114	35.68588536370494	35.60796208126167	35.52387992518895	35.45730529359349	35.4417621975408	35.36443177940005	35.31147278463827	35.25327339792374	35.143508057199455	35.08504240362221	35.0514983389066	34.94104150535439	34.87594962820881	34.76273443770079	34.75252963650074	34.67299237447704	34.606817930055264	34.49346193050591	34.4370897913021	34.36069811580974	34.300603008923915	34.17376891155563	34.04369888256972	33.90669126128743	33.78789133654515	33.52355839770394
18170X127_200925_A00421_0244_AHKML5DSXY_S147_L002_R2_001	35.51854894313353	35.68277495587466	35.74236280341924	35.71289637705084	35.84864107071414	35.82247101020121	35.70265850806026	35.743787385321134	35.783957400317554	35.6715278925965	35.62749112298509	35.56657420281675	35.468077241797594	35.36583682595575	35.24102055174019	35.24600168806877	35.143546496503404	35.06549470295742	34.94562176657862	34.87652888467733	34.81231663526138	34.75476208459766	34.66823335494033	34.59137133277002	34.43212195182515	34.40337372507247	34.329668211510786	34.272580106110006	34.124926060410964	34.0053145565328	33.91479720487173	33.91861571952671	33.81183500840524	33.69287897052024	33.598810304013995	33.395816222432295	33.36296945554858	33.17023784354657
